Adjusted F10.7 flux from the LASP penticton radio data

Downloaded from 1965/01/01 in csv format
https://lasp.colorado.edu/lisird/data/penticton_radio_flux/

Converted with IDL:
logfilename='penticton_radio_flux.csv'
read_log_data
jul2greg, wlog(*,0), month, day, year, hour, minute
openw,1,'f107new.txt'
for i=0,n_elements(year)-1 do $
   printf,1,year(i),month(i),day(i),hour(i),minute(i),wlog(i,1), $
   format='(i4,4i3,f7.1)'
close,1

year mo dy hr mn f107
#START
2010  8 11 19 43   88.1
2010  8 11 22 43   86.4
2010  8 12 16 43   86.0
2010  8 12 19 43   86.0
2010  8 12 22 43   84.7
2010  8 13 16 43   86.1
2010  8 13 19 43   86.0
2010  8 13 22 43   86.0
2010  8 14 16 43   86.8
2010  8 14 19 43   87.4
2010  8 14 22 43   86.9
2010  8 15 16 43   87.0
2010  8 15 19 43   87.8
2010  8 15 22 43   85.9
2010  8 16 16 43   86.7
2010  8 16 19 43   86.9
2010  8 16 22 43   85.8
2010  8 17 16 43   84.8
2010  8 17 19 43   83.1
2010  8 17 22 43   82.2
2010  8 18 16 43   82.5
2010  8 18 19 43   81.8
2010  8 18 22 43   82.3
2010  8 19 16 43   79.6
2010  8 19 19 43   79.8
2010  8 19 22 43   78.8
2010  8 20 16 43   77.8
2010  8 20 19 43   78.9
2010  8 20 22 43   78.1
2010  8 21 16 43   77.6
2010  8 21 19 43   77.3
2010  8 21 22 43   76.4
2010  8 22 16 43   76.1
2010  8 22 19 43   76.3
2010  8 22 22 43   75.3
2010  8 23 16 43   75.6
2010  8 23 19 43   76.5
2010  8 23 22 43   75.6
2010  8 24 16 43   75.3
2010  8 24 19 43   75.2
2010  8 24 22 43   74.4
2010  8 25 16 43   75.1
2010  8 25 19 43   75.1
2010  8 25 22 43   73.8
2010  8 26 16 43   74.0
2010  8 26 19 43   75.0
2010  8 26 22 43   74.5
2010  8 27 16 43   75.4
2010  8 27 19 43   74.8
2010  8 27 22 43   74.0
2010  8 28 16 43   73.3
2010  8 28 19 43   73.3
2010  8 28 22 43   72.2
2010  8 29 16 43   74.6
2010  8 29 19 43   75.4
2010  8 29 22 43   74.8
2010  8 30 16 43   76.8
2010  8 30 19 43   76.4
2010  8 30 22 43   74.8
2010  8 31 16 43   76.9
2010  8 31 19 43   76.0
2010  8 31 22 43   76.8
2010  9  1 16 43   78.0
2010  9  1 19 43   77.7
2010  9  1 22 43   77.1
2010  9  2 16 43   78.6
2010  9  2 19 43   78.4
2010  9  2 22 43   76.8
2010  9  3 16 43   79.0
2010  9  3 19 43   78.5
2010  9  3 22 43   78.4
2010  9  4 16 43   83.6
2010  9  4 19 43   83.6
2010  9  4 22 43   81.9
2010  9  5 16 43   84.4
2010  9  5 19 43   83.5
2010  9  5 22 43   82.3
2010  9  6 16 43   82.5
2010  9  6 19 43   81.0
2010  9  6 22 43   79.7
2010  9  7 16 43   79.1
2010  9  7 19 43   77.3
2010  9  7 22 43   76.4
2010  9  8 16 43   75.7
2010  9  8 19 43   75.6
2010  9  8 22 43   77.0
2010  9  9 16 43   75.6
2010  9  9 19 43   74.7
2010  9  9 22 43   73.9
2010  9 10 16 43   76.7
2010  9 10 19 43   76.4
2010  9 10 22 43   75.9
2010  9 11 16 43   79.4
2010  9 11 19 43   79.1
2010  9 11 22 43   77.7
2010  9 12 16 43   81.4
2010  9 12 19 43   79.3
2010  9 12 22 43   79.1
2010  9 13 16 43   81.7
2010  9 13 19 43   80.4
2010  9 13 22 43   79.3
2010  9 14 16 43   82.0
2010  9 14 19 43   81.6
2010  9 14 22 43   81.0
2010  9 15 16 43   83.3
2010  9 15 19 43   82.1
2010  9 15 22 43   80.2
2010  9 16 16 43   83.6
2010  9 16 19 43   83.3
2010  9 16 22 43   82.6
2010  9 17 16 43   83.6
2010  9 17 19 43   83.0
2010  9 17 22 43   82.6
2010  9 18 16 43   83.7
2010  9 18 19 43   82.9
2010  9 18 22 43   81.9
2010  9 19 16 43   83.5
2010  9 19 19 43   81.9
2010  9 19 22 43   81.5
2010  9 20 16 43   85.0
2010  9 20 19 43   83.3
2010  9 20 22 43   84.0
2010  9 21 16 43   86.9
2010  9 21 19 43   85.2
2010  9 21 22 43   83.1
2010  9 22 16 43   86.9
2010  9 22 19 43   85.4
2010  9 22 22 43   82.5
2010  9 23 16 43   87.4
2010  9 23 19 43   84.9
2010  9 23 22 43   82.0
2010  9 24 16 43   85.0
2010  9 24 19 43   83.1
2010  9 24 22 43   81.5
2010  9 25 16 43   85.8
2010  9 25 19 43   83.4
2010  9 25 22 43   80.8
2010  9 26 16 43   85.8
2010  9 26 19 43   84.3
2010  9 26 22 43   82.1
2010  9 27 16 43   84.8
2010  9 27 19 43   83.4
2010  9 27 22 43   80.9
2010  9 28 16 43   86.1
2010  9 28 19 43   83.5
2010  9 28 22 43   80.8
2010  9 29 16 43   85.7
2010  9 29 19 43   91.0
2010  9 29 22 43   88.9
2010  9 30 16 43   89.9
2010  9 30 19 43   90.2
2010  9 30 22 43   87.9
2010 10  1 16 43   87.7
2010 10  1 19 43   86.9
2010 10  1 22 43   84.9
2010 10  2 16 43   85.4
2010 10  2 19 43   85.1
2010 10  2 22 43   83.7
2010 10  3 16 43   81.4
2010 10  3 19 43   80.1
2010 10  3 22 43   78.8
2010 10  4 16 43   76.6
2010 10  4 19 43   76.1
2010 10  4 22 43   74.7
2010 10  5 16 43   75.4
2010 10  5 19 43   75.4
2010 10  5 22 43   74.3
2010 10  6 16 43   75.3
2010 10  6 19 43   74.2
2010 10  6 22 43   72.9
2010 10  7 16 43   75.8
2010 10  7 19 43   75.0
2010 10  7 22 43   73.5
2010 10  8 16 43   74.9
2010 10  8 19 43   74.7
2010 10  8 22 43   73.4
2010 10  9 16 43   76.7
2010 10  9 19 43   76.2
2010 10  9 22 43   74.6
2010 10 10 16 43   76.1
2010 10 10 19 43   75.7
2010 10 10 22 43   74.9
2010 10 11 16 43   75.5
2010 10 11 19 43   75.0
2010 10 11 22 43   73.5
2010 10 12 16 43   75.0
2010 10 12 19 43   74.9
2010 10 12 22 43   74.2
2010 10 13 16 43   78.3
2010 10 13 19 43   77.7
2010 10 13 22 43   76.3
2010 10 14 16 43   80.6
2010 10 14 19 43   79.9
2010 10 14 22 43   78.1
2010 10 15 16 43   82.0
2010 10 15 19 43   81.7
2010 10 15 22 43   81.3
2010 10 16 16 43   86.1
2010 10 16 19 43   86.3
2010 10 16 22 43   81.8
2010 10 17 16 43   84.8
2010 10 17 19 43   83.0
2010 10 17 22 43   81.7
2010 10 18 16 43   90.5
2010 10 18 19 43   89.9
2010 10 18 22 43   86.5
2010 10 19 16 43   88.3
2010 10 19 19 43   85.9
2010 10 19 22 43   84.4
2010 10 20 16 43   83.9
2010 10 20 19 43   83.2
2010 10 20 22 43   82.0
2010 10 21 16 43   83.2
2010 10 21 19 43   82.7
2010 10 21 22 43   81.0
2010 10 22 16 43   83.0
2010 10 22 19 43   81.4
2010 10 22 22 43   80.7
2010 10 23 16 43   81.7
2010 10 23 19 43   83.4
2010 10 23 22 43   80.7
2010 10 24 16 43   83.2
2010 10 24 19 43   81.2
2010 10 24 22 43   80.2
2010 10 25 16 43   84.0
2010 10 25 19 43   85.2
2010 10 25 22 43   84.3
2010 10 26 16 43   87.4
2010 10 26 19 43   85.1
2010 10 26 22 43   84.5
2010 10 27 16 43   87.8
2010 10 27 19 43   86.5
2010 10 27 22 43   83.0
2010 10 28 16 43   88.0
2010 10 28 19 43   85.3
2010 10 28 22 43   82.8
2010 10 29 16 43   85.7
2010 10 29 19 43   84.5
2010 10 29 22 43   82.2
2010 10 30 16 43   85.7
2010 10 30 19 43   83.6
2010 10 30 22 43   81.1
2010 10 31 16 43   82.5
2010 10 31 19 43   80.0
2010 10 31 22 43   78.1
2010 11  1 17 44   78.6
2010 11  1 19 43   77.9
2010 11  1 21 44   76.9
2010 11  2 17 44   78.4
2010 11  2 19 43   77.7
2010 11  2 21 44   76.4
2010 11  3 17 44   79.1
2010 11  3 19 43   77.2
2010 11  3 21 44   76.6
2010 11  4 17 44   80.3
2010 11  4 19 43   77.8
2010 11  4 21 44   77.9
2010 11  5 17 44   81.1
2010 11  5 19 43   81.6
2010 11  5 21 44   81.4
2010 11  6 17 44  101.6
2010 11  6 19 43   87.1
2010 11  6 21 44   83.1
2010 11  7 17 44   84.4
2010 11  7 19 43   83.5
2010 11  7 21 44   81.9
2010 11  8 17 44   82.8
2010 11  8 19 43   82.2
2010 11  8 21 44   80.5
2010 11  9 17 44   83.3
2010 11  9 19 43   82.5
2010 11  9 21 44   81.6
2010 11 10 17 44   85.2
2010 11 10 19 43   83.9
2010 11 10 21 44   83.0
2010 11 11 17 44   83.0
2010 11 11 19 43   82.8
2010 11 11 21 44   81.3
2010 11 12 17 44   84.7
2010 11 12 19 43   83.7
2010 11 12 21 44   82.0
2010 11 13 17 44   86.0
2010 11 13 19 43   83.6
2010 11 13 21 44   81.8
2010 11 14 17 44   85.7
2010 11 14 19 43   84.6
2010 11 14 21 44   84.5
2010 11 15 17 44   91.4
2010 11 15 19 43   88.8
2010 11 15 21 44   88.4
2010 11 16 17 44   91.1
2010 11 16 19 43   89.8
2010 11 16 21 44   88.7
2010 11 17 17 44   91.7
2010 11 17 19 43   89.1
2010 11 17 21 44   87.6
2010 11 18 17 44   86.2
2010 11 18 19 43   84.5
2010 11 18 21 44   82.6
2010 11 19 17 44   83.1
2010 11 19 19 43   82.0
2010 11 19 21 44   79.7
2010 11 20 17 44   79.2
2010 11 20 19 43   77.9
2010 11 20 21 44   76.9
2010 11 21 17 44   76.7
2010 11 21 19 43   75.8
2010 11 21 21 44   74.2
2010 11 22 17 44   74.9
2010 11 22 19 43   72.9
2010 11 22 21 44   71.7
2010 11 23 17 44   74.9
2010 11 23 19 43   73.4
2010 11 23 21 44   72.1
2010 11 24 17 44   75.1
2010 11 24 19 43   73.9
2010 11 24 21 44   72.2
2010 11 25 17 44   75.7
2010 11 25 19 43   75.9
2010 11 25 21 44   73.6
2010 11 26 17 44   75.7
2010 11 26 19 43   74.2
2010 11 26 21 44   72.3
2010 11 27 17 44   75.3
2010 11 27 19 43   74.5
2010 11 27 21 44   73.1
2010 11 28 17 44   79.6
2010 11 28 19 43   77.9
2010 11 28 21 44   75.4
2010 11 29 17 44   80.4
2010 11 29 19 43   80.2
2010 11 29 21 44   79.7
2010 11 30 17 44   84.2
2010 11 30 19 43   84.0
2010 11 30 21 44   82.1
2010 12  1 17 44   85.1
2010 12  1 19 43   84.1
2010 12  1 21 44   82.4
2010 12  2 17 44   84.9
2010 12  2 19 43   84.1
2010 12  2 21 44   82.6
2010 12  3 17 44   85.6
2010 12  3 19 43   84.4
2010 12  3 21 44   83.1
2010 12  4 17 44   86.9
2010 12  4 19 43   84.9
2010 12  4 21 44   84.0
2010 12  5 17 44   86.5
2010 12  5 19 43   85.4
2010 12  5 21 44   82.2
2010 12  6 17 44   87.3
2010 12  6 19 43   85.9
2010 12  6 21 44   84.6
2010 12  7 17 44   87.2
2010 12  7 19 43   84.5
2010 12  7 21 44   82.5
2010 12  8 17 44   86.8
2010 12  8 19 43   84.6
2010 12  8 21 44   82.5
2010 12  9 17 44   85.5
2010 12  9 19 43   84.2
2010 12  9 21 44   82.2
2010 12 10 17 44   87.1
2010 12 10 19 43   85.8
2010 12 10 21 44   84.0
2010 12 11 17 44   86.9
2010 12 11 19 43   84.3
2010 12 11 21 44   82.7
2010 12 12 17 44   88.4
2010 12 12 19 43   86.7
2010 12 12 21 44   85.2
2010 12 13 17 44   86.9
2010 12 13 19 43   85.0
2010 12 13 21 44   83.4
2010 12 14 17 44   89.6
2010 12 14 19 43   87.5
2010 12 14 21 44   86.7
2010 12 15 17 44   85.2
2010 12 15 19 43   84.2
2010 12 15 21 44   83.0
2010 12 16 17 44   80.6
2010 12 16 19 43   81.4
2010 12 16 21 44   80.5
2010 12 17 17 44   78.8
2010 12 17 19 43   79.1
2010 12 17 21 44   78.6
2010 12 18 17 44   77.7
2010 12 18 19 43   78.0
2010 12 18 21 44   77.4
2010 12 19 17 44   77.4
2010 12 19 19 43   78.3
2010 12 19 21 44   77.5
2010 12 20 17 44   76.3
2010 12 20 19 43   75.4
2010 12 20 21 44   75.3
2010 12 21 17 44   75.5
2010 12 21 19 43   75.3
2010 12 21 21 44   75.6
2010 12 22 17 44   76.0
2010 12 22 19 43   75.2
2010 12 22 21 44   76.3
2010 12 23 17 44   74.9
2010 12 23 19 43   77.5
2010 12 23 21 44   76.7
2010 12 24 17 44   76.1
2010 12 24 19 43   76.1
2010 12 24 21 44   75.8
2010 12 25 17 44   78.1
2010 12 25 19 43   76.8
2010 12 25 21 44   77.3
2010 12 26 17 44   78.3
2010 12 26 19 43   77.9
2010 12 26 21 44   77.2
2010 12 27 17 44   77.8
2010 12 27 19 43   77.4
2010 12 27 21 44   77.6
2010 12 28 17 44   78.9
2010 12 28 19 43   78.0
2010 12 28 21 44   77.9
2010 12 29 17 44   79.8
2010 12 29 19 43   79.9
2010 12 29 21 44   80.9
2010 12 30 17 44   80.1
2010 12 30 19 43   80.2
2010 12 30 21 44   83.7
2010 12 31 17 44   85.6
2010 12 31 19 43   87.9
2010 12 31 21 44   86.9
2011  1  2 17 44   87.3
2011  1  2 19 43   88.1
2011  1  2 21 44   86.9
2011  1  3 17 44   87.5
2011  1  3 19 43   89.1
2011  1  3 21 44   88.7
2011  1  4 17 44   87.6
2011  1  4 19 43   87.6
2011  1  4 21 44   86.2
2011  1  5 17 44   84.6
2011  1  5 19 43   84.8
2011  1  5 21 44   84.5
2011  1  6 17 44   83.9
2011  1  6 19 43   83.9
2011  1  6 21 44   83.7
2011  1  7 17 44   84.2
2011  1  7 19 43   83.5
2011  1  7 21 44   83.4
2011  1  8 17 44   82.8
2011  1  8 19 43   82.0
2011  1  8 21 44   81.0
2011  1  9 17 44   80.8
2011  1  9 19 43   80.0
2011  1  9 21 44   79.7
2011  1 10 17 44   80.9
2011  1 10 19 43   80.6
2011  1 10 21 44   80.5
2011  1 11 17 44   80.2
2011  1 11 19 43   79.9
2011  1 11 21 44   79.2
2011  1 12 17 44   77.7
2011  1 12 19 43   77.4
2011  1 12 21 44   77.7
2011  1 13 17 44   77.2
2011  1 13 19 43   76.9
2011  1 13 21 44   76.6
2011  1 14 17 44   77.4
2011  1 14 19 43   76.7
2011  1 14 21 44   76.8
2011  1 15 17 44   78.3
2011  1 15 19 43   77.6
2011  1 15 21 44   78.0
2011  1 16 17 44   78.7
2011  1 16 19 43   77.8
2011  1 16 21 44   77.8
2011  1 17 17 44   78.7
2011  1 17 19 43   79.1
2011  1 17 21 44   79.6
2011  1 18 17 44   79.9
2011  1 18 19 43   78.4
2011  1 18 21 44   78.7
2011  1 19 17 44   78.6
2011  1 19 19 43   78.2
2011  1 19 21 44   78.8
2011  1 20 17 44   80.7
2011  1 20 19 43   79.7
2011  1 20 21 44   79.2
2011  1 21 17 44   84.3
2011  1 21 19 43   84.8
2011  1 21 21 44   84.2
2011  1 22 17 44   84.9
2011  1 22 19 43   84.9
2011  1 22 21 44   84.0
2011  1 23 17 44   83.2
2011  1 23 19 43   81.7
2011  1 23 21 44   80.9
2011  1 24 17 44   79.8
2011  1 24 19 43   79.9
2011  1 24 21 44   79.2
2011  1 25 17 44   78.9
2011  1 25 19 43   78.0
2011  1 25 21 44   78.2
2011  1 26 17 44   78.0
2011  1 26 19 43   77.6
2011  1 26 21 44   77.3
2011  1 27 17 44   77.7
2011  1 27 19 43   78.1
2011  1 27 21 44   77.6
2011  1 28 17 44   78.5
2011  1 28 19 43   78.1
2011  1 28 21 44   77.8
2011  1 29 17 44   78.9
2011  1 29 19 43   79.0
2011  1 29 21 44   78.6
2011  1 30 17 44   80.2
2011  1 30 19 43   80.2
2011  1 30 21 44   79.4
2011  1 31 17 44   79.0
2011  1 31 19 43   78.9
2011  1 31 21 44   78.6
2011  2  1 17 44   78.2
2011  2  1 19 43   77.6
2011  2  1 21 44   78.1
2011  2  2 17 44   77.2
2011  2  2 19 43   77.0
2011  2  2 21 44   76.6
2011  2  3 17 44   77.9
2011  2  3 19 43   78.1
2011  2  3 21 44   77.9
2011  2  4 17 44   78.3
2011  2  4 19 43   79.8
2011  2  4 21 44   78.9
2011  2  5 17 44   78.9
2011  2  5 19 43   78.7
2011  2  5 21 44   77.9
2011  2  6 17 44   77.5
2011  2  6 19 43   78.0
2011  2  6 21 44   77.7
2011  2  7 17 44   79.7
2011  2  7 19 43   80.1
2011  2  7 21 44   80.2
2011  2  8 17 44   88.2
2011  2  8 19 43   87.3
2011  2  8 21 44   88.9
2011  2  9 17 44   87.4
2011  2  9 19 43   86.4
2011  2  9 21 44   86.1
2011  2 10 17 44   88.6
2011  2 10 19 43   89.0
2011  2 10 21 44   87.6
2011  2 11 17 44   89.3
2011  2 11 19 43   88.9
2011  2 11 21 44   88.8
2011  2 12 17 44   92.2
2011  2 12 19 43   93.1
2011  2 12 21 44   94.2
2011  2 13 17 44  122.5
2011  2 13 19 43  104.1
2011  2 13 21 44  101.4
2011  2 14 17 44  110.8
2011  2 14 19 43  109.8
2011  2 14 21 44  107.7
2011  2 15 17 44  108.7
2011  2 15 19 43  110.0
2011  2 15 21 44  108.4
2011  2 16 17 44  112.4
2011  2 16 19 43  111.4
2011  2 16 21 44  110.6
2011  2 17 17 44  109.5
2011  2 17 19 43  108.3
2011  2 17 21 44  109.1
2011  2 18 17 44  117.9
2011  2 18 19 43  121.9
2011  2 18 21 44  119.3
2011  2 19 17 44  109.7
2011  2 19 19 43  106.9
2011  2 19 21 44  105.5
2011  2 20 17 44  102.6
2011  2 20 19 43  102.2
2011  2 20 21 44   97.9
2011  2 21 17 44   97.9
2011  2 21 19 43   94.6
2011  2 21 21 44   93.8
2011  2 22 17 44   88.6
2011  2 22 19 43   89.0
2011  2 22 21 44   88.8
2011  2 23 17 44   87.3
2011  2 23 19 43   87.4
2011  2 23 21 44   87.0
2011  2 24 17 44   85.8
2011  2 24 19 43   87.0
2011  2 24 21 44   85.6
2011  2 25 17 44   87.1
2011  2 25 19 43   86.4
2011  2 25 21 44   86.2
2011  2 26 17 44   88.4
2011  2 26 19 43   88.4
2011  2 26 21 44   87.4
2011  2 27 17 44   87.1
2011  2 27 19 43   88.7
2011  2 27 21 44   88.4
2011  2 28 17 44   89.6
2011  2 28 19 43   94.0
2011  2 28 21 44   96.3
2011  3  1 16 43  105.8
2011  3  1 19 43  108.5
2011  3  1 22 43  107.0
2011  3  2 16 43  112.2
2011  3  2 19 43  111.4
2011  3  2 22 43  110.2
2011  3  3 16 43  119.1
2011  3  3 19 43  118.8
2011  3  3 22 43  120.0
2011  3  4 16 43  126.3
2011  3  4 19 43  124.7
2011  3  4 22 43  123.2
2011  3  5 16 43  131.8
2011  3  5 19 43  132.5
2011  3  5 22 43  134.4
2011  3  6 16 43  144.8
2011  3  6 19 43  140.3
2011  3  6 22 43  143.4
2011  3  7 16 43  149.6
2011  3  7 19 43  924.4
2011  3  7 22 43  159.9
2011  3  8 16 43  147.7
2011  3  8 19 43  164.3
2011  3  8 22 43  158.8
2011  3  9 16 43  141.1
2011  3  9 19 43  141.1
2011  3  9 22 43  138.9
2011  3 10 16 43  130.5
2011  3 10 19 43  129.5
2011  3 10 22 43  128.6
2011  3 11 16 43  123.2
2011  3 11 19 43  121.5
2011  3 11 22 43  124.5
2011  3 12 16 43  120.5
2011  3 12 19 43  119.2
2011  3 12 22 43  121.1
2011  3 13 16 43  115.6
2011  3 13 19 43  111.5
2011  3 13 22 43  109.3
2011  3 14 16 43  105.4
2011  3 14 19 43  106.1
2011  3 14 22 43  101.9
2011  3 15 16 43  100.0
2011  3 15 19 43  100.3
2011  3 15 22 43   98.4
2011  3 16 16 43   92.8
2011  3 16 19 43  103.8
2011  3 16 22 43  100.8
2011  3 17 16 43   90.0
2011  3 17 19 43   89.2
2011  3 17 22 43   87.9
2011  3 18 16 43   86.2
2011  3 18 19 43   86.8
2011  3 18 22 43   86.6
2011  3 19 16 43   87.9
2011  3 19 19 43   88.0
2011  3 19 22 43   88.2
2011  3 20 16 43   91.6
2011  3 20 19 43   91.2
2011  3 20 22 43   91.4
2011  3 21 16 43  104.9
2011  3 21 19 43  100.2
2011  3 21 22 43   99.1
2011  3 22 16 43  100.3
2011  3 22 19 43   99.1
2011  3 22 22 43  104.3
2011  3 23 16 43  102.2
2011  3 23 19 43  104.0
2011  3 23 22 43  102.4
2011  3 24 16 43  107.0
2011  3 24 19 43  106.9
2011  3 24 22 43  106.7
2011  3 25 16 43  113.2
2011  3 25 19 43  112.0
2011  3 25 22 43  125.7
2011  3 26 16 43  112.7
2011  3 26 19 43  113.9
2011  3 26 22 43  113.5
2011  3 27 16 43  112.6
2011  3 27 19 43  115.1
2011  3 27 22 43  115.7
2011  3 28 16 43  117.0
2011  3 28 19 43  118.1
2011  3 28 22 43  115.6
2011  3 29 16 43  115.4
2011  3 29 19 43  115.9
2011  3 29 22 43  116.1
2011  3 30 16 43  116.2
2011  3 30 19 43  117.3
2011  3 30 22 43  114.8
2011  3 31 16 43  113.2
2011  3 31 19 43  113.1
2011  3 31 22 43  116.4
2011  4  1 16 43  109.4
2011  4  1 19 43  108.7
2011  4  1 22 43  108.7
2011  4  2 16 43  108.3
2011  4  2 19 43  107.4
2011  4  2 22 43  109.4
2011  4  3 16 43  113.5
2011  4  3 19 43  114.0
2011  4  3 22 43  115.1
2011  4  4 16 43  113.4
2011  4  4 19 43  112.7
2011  4  4 22 43  111.3
2011  4  5 16 43  110.1
2011  4  5 19 43  109.3
2011  4  5 22 43  109.7
2011  4  6 16 43  114.7
2011  4  6 19 43  117.2
2011  4  6 22 43  114.9
2011  4  7 16 43  114.2
2011  4  7 19 43  112.5
2011  4  7 22 43  111.5
2011  4  8 16 43  109.1
2011  4  8 19 43  109.0
2011  4  8 22 43  108.6
2011  4  9 16 43  106.9
2011  4  9 19 43  105.3
2011  4  9 22 43  105.6
2011  4 10 16 43  105.3
2011  4 10 19 43  105.2
2011  4 10 22 43  104.2
2011  4 11 16 43  105.5
2011  4 11 19 43  106.3
2011  4 11 22 43  109.7
2011  4 12 16 43  110.5
2011  4 12 19 43  110.8
2011  4 12 22 43  112.4
2011  4 13 16 43  119.7
2011  4 13 19 43  118.4
2011  4 13 22 43  116.9
2011  4 14 16 43  119.0
2011  4 14 19 43  119.4
2011  4 14 22 43  119.3
2011  4 15 16 43  129.6
2011  4 15 19 43  130.2
2011  4 15 22 43  129.4
2011  4 16 16 43  121.6
2011  4 16 19 43  120.0
2011  4 16 22 43  120.4
2011  4 17 16 43  116.0
2011  4 17 19 43  115.3
2011  4 17 22 43  116.9
2011  4 18 16 43  111.2
2011  4 18 19 43  111.9
2011  4 18 22 43  113.9
2011  4 19 16 43  111.5
2011  4 19 19 43  111.9
2011  4 19 22 43  112.7
2011  4 20 16 43  113.9
2011  4 20 19 43  118.1
2011  4 20 22 43  114.6
2011  4 21 16 43  115.5
2011  4 21 19 43  114.1
2011  4 21 22 43  119.9
2011  4 22 16 43  121.9
2011  4 22 19 43  116.0
2011  4 22 22 43  122.1
2011  4 23 16 43  120.7
2011  4 23 19 43  120.4
2011  4 23 22 43  119.1
2011  4 24 16 43  117.4
2011  4 24 19 43  118.5
2011  4 24 22 43  117.1
2011  4 25 16 43  113.9
2011  4 25 19 43  113.5
2011  4 25 22 43  114.3
2011  4 26 16 43  111.1
2011  4 26 19 43  110.8
2011  4 26 22 43  109.5
2011  4 27 16 43  110.1
2011  4 27 19 43  109.3
2011  4 27 22 43  110.1
2011  4 28 16 43  111.7
2011  4 28 19 43  111.9
2011  4 28 22 43  114.2
2011  4 29 16 43  111.5
2011  4 29 19 43  111.2
2011  4 29 22 43  112.5
2011  4 30 16 43  112.2
2011  4 30 19 43  111.1
2011  4 30 22 43  111.3
2011  5  1 16 43  107.8
2011  5  1 19 43  107.7
2011  5  1 22 43  107.4
2011  5  2 16 43  108.4
2011  5  2 19 43  111.5
2011  5  2 22 43  110.2
2011  5  3 16 43  109.4
2011  5  3 19 43  108.8
2011  5  3 22 43  108.0
2011  5  4 16 43  108.5
2011  5  4 19 43  108.7
2011  5  4 22 43  107.9
2011  5  5 16 43  107.1
2011  5  5 19 43  106.7
2011  5  5 22 43  107.7
2011  5  6 16 43  104.1
2011  5  6 19 43  103.7
2011  5  6 22 43  103.1
2011  5  7 16 43  102.2
2011  5  7 19 43  104.1
2011  5  7 22 43  102.2
2011  5  8 16 43  103.5
2011  5  8 19 43  104.1
2011  5  8 22 43  104.6
2011  5  9 16 43  105.0
2011  5  9 19 43  105.7
2011  5  9 22 43  107.3
2011  5 10 16 43  100.5
2011  5 10 19 43   99.4
2011  5 10 22 43   99.6
2011  5 11 16 43   96.4
2011  5 11 19 43   96.0
2011  5 11 22 43   95.1
2011  5 12 16 43   95.4
2011  5 12 19 43   94.7
2011  5 12 22 43   93.8
2011  5 13 16 43   92.4
2011  5 13 19 43   93.5
2011  5 13 22 43   93.3
2011  5 14 16 43   92.9
2011  5 14 19 43   93.4
2011  5 14 22 43   93.0
2011  5 15 16 43   94.4
2011  5 15 19 43   96.6
2011  5 15 22 43   95.2
2011  5 16 16 43   93.9
2011  5 16 19 43   94.3
2011  5 16 22 43   93.7
2011  5 17 16 43   93.1
2011  5 17 19 43   93.6
2011  5 17 22 43   93.5
2011  5 18 16 43   89.7
2011  5 18 19 43   92.7
2011  5 18 22 43   90.8
2011  5 19 16 43   86.1
2011  5 19 19 43   86.4
2011  5 19 22 43   86.5
2011  5 20 16 43   84.9
2011  5 20 19 43   85.7
2011  5 20 22 43   85.1
2011  5 21 16 43   85.3
2011  5 21 19 43   85.7
2011  5 21 22 43   85.9
2011  5 22 16 43   86.6
2011  5 22 19 43   86.6
2011  5 22 22 43   86.9
2011  5 23 16 43   85.9
2011  5 23 19 43   86.3
2011  5 23 22 43   86.1
2011  5 24 16 43   83.7
2011  5 24 19 43   83.8
2011  5 24 22 43   83.8
2011  5 25 16 43   81.8
2011  5 25 19 43   82.4
2011  5 25 22 43   83.1
2011  5 26 16 43   83.5
2011  5 26 19 43   84.9
2011  5 26 22 43   85.8
2011  5 27 16 43   92.5
2011  5 27 19 43   92.3
2011  5 27 22 43   93.4
2011  5 28 16 43  102.9
2011  5 28 19 43  103.2
2011  5 28 22 43  109.0
2011  5 29 16 43  110.9
2011  5 29 19 43  113.8
2011  5 29 22 43  114.8
2011  5 30 16 43  114.8
2011  5 30 19 43  115.0
2011  5 30 22 43  116.3
2011  5 31 16 43  117.0
2011  5 31 19 43  115.2
2011  5 31 22 43  114.0
2011  6  1 16 43  122.1
2011  6  1 19 43  116.8
2011  6  1 22 43  117.8
2011  6  2 16 43  114.5
2011  6  2 19 43  114.8
2011  6  2 22 43  113.7
2011  6  3 16 43  110.9
2011  6  3 19 43  110.2
2011  6  3 22 43  113.0
2011  6  4 16 43  106.9
2011  6  4 19 43  105.8
2011  6  4 22 43  105.4
2011  6  5 16 43  105.3
2011  6  5 19 43  105.9
2011  6  5 22 43  105.9
2011  6  6 16 43  103.4
2011  6  6 19 43  103.2
2011  6  6 22 43  102.2
2011  6  7 16 43   99.7
2011  6  7 19 43   99.3
2011  6  7 22 43   97.6
2011  6  8 16 43   94.0
2011  6  8 19 43   92.9
2011  6  8 22 43   91.8
2011  6  9 16 43   90.8
2011  6  9 19 43   90.2
2011  6  9 22 43   90.5
2011  6 10 16 43   89.0
2011  6 10 19 43   89.4
2011  6 10 22 43   89.1
2011  6 11 16 43   88.2
2011  6 11 19 43   87.2
2011  6 11 22 43   87.6
2011  6 12 16 43   87.9
2011  6 12 19 43   87.3
2011  6 12 22 43   87.3
2011  6 13 16 43   89.4
2011  6 13 19 43   89.4
2011  6 13 22 43   92.7
