Observation time: 1998.05.01_11:12:30
Central Carrington longitude: 135.1
B0 angle & Nmax:       -4.1948652          90
      61      23      1.75958    -0.682121
      61      24    -0.185826     -1.06248
      61      25      1.24282     0.276210
      61      26      1.22202      1.32471
      61      27      1.17953    -0.377081
      61      28   -0.0331128    -0.576620
      61      29     -3.44535     -2.37396
      61      30     0.569839    -0.560802
      61      31      2.07474     0.908958
      61      32     0.206422      1.34868
      61      33    -0.457874     -2.65297
      61      34     -1.72638     -1.61903
      61      35      2.39320    -0.448896
      61      36      2.78090      1.21400
      61      37     -2.15956      2.63879
      61      38     -1.49109     -1.89238
      61      39     -2.07037     -2.06409
      61      40      3.48478     0.803832
      61      41     0.340321      1.53167
      61      42    -0.956431      2.88857
      61      43     -2.30572     -2.60004
      61      44     0.802617    -0.136636
      61      45      3.23716      1.30328
      61      46     -1.03439      3.87416
      61      47     -1.36587      1.96925
      61      48    -0.442487     -2.32119
      61      49      3.06854     -4.02651
      61      50    -0.663216     0.750989
      61      51     0.432428      3.90033
      61      52    -0.151443    -0.836516
      61      53      2.30922    -0.213669
      61      54     -3.08094     -1.36767
      61      55    -0.397329      1.52043
      61      56      4.61176     0.560482
      61      57     0.206654     0.121862
      61      58      2.64030     0.246196
      61      59    -0.124952    -0.279520
      61      60     0.828533    -0.256230
      61      61     0.551748     0.207164
      62       0     0.873482      0.00000
      62       1    -0.487479     -1.05491
      62       2    -0.134935      1.10874
      62       3     -2.43343    -0.972100
      62       4      3.28679     -1.04223
      62       5      2.69978    -0.763130
      62       6    -0.742742     -3.02055
      62       7     -2.45345     0.103607
      62       8    0.0417226     0.675924
      62       9     0.536989     0.654695
      62      10    -0.347438     -1.49384
      62      11     -1.13315    -0.681789
      62      12      1.78431    -0.654019
      62      13     0.666018     0.342537
      62      14     -2.00436     0.176474
      62      15     -3.32839    -0.872513
      62      16    0.0777559     0.467534
      62      17      2.83503     -1.64284
      62      18      1.72566     -2.22385
      62      19     -3.21441     0.809389
      62      20    -0.811795     0.420342
      62      21     0.488167      1.93835
      62      22     0.187789     -1.33017
      62      23     -2.15949     -2.21603
      62      24     -1.13459     0.217257
      62      25      1.39385      2.68845
      62      26      1.19453     0.240226
      62      27     -2.38788     0.374594
      62      28     -1.86023     -3.28262
      62      29    -0.320178     0.526334
      62      30      2.87898      2.10046
      62      31    -0.316944      2.37671
      62      32     -4.29187    -0.547678
      62      33     -1.38333     -1.91188
      62      34      3.41056     0.968491
      62      35      5.04062      1.81649
      62      36     -1.77752    -0.773938
      62      37     -3.33420     0.219754
      62      38     -1.92642     -2.50928
      62      39      4.01585      1.82439
      62      40      4.20041     0.419778
      62      41     -1.26062     -1.23827
      62      42     -3.10277     -1.80107
      62      43     -2.39380     -1.29402
      62      44      3.63979      4.61452
      62      45      2.21568      1.34344
      62      46    -0.690502      1.66117
      62      47     -2.00018     -3.79476
      62      48     -1.49701     0.652096
      62      49      2.07894      4.65287
      62      50     -1.34527      4.28540
      62      51     0.714119     -2.19124
      62      52     -1.83305     -3.61749
      62      53      2.31340      1.78026
      62      54     -3.12524      1.44417
      62      55      1.31473     -2.33585
      62      56     -2.50937      1.92618
      62      57      1.26245     0.184519
      62      58     -1.07878     -1.63915
      62      59    -0.455638    -0.942859
      62      60    -0.988246     -1.75574
      62      61    -0.846231     0.183030
      62      62     0.110923     0.147766
      63       0      2.25347      0.00000
      63       1     -2.67869     0.148724
      63       2    -0.124091     -2.64464
      63       3      1.75993    -0.122128
      63       4    -0.683898      1.85056
      63       5     -1.90321    -0.774861
      63       6    -0.968785      2.25243
      63       7      1.02733     0.652519
      63       8     0.250895     -1.22736
      63       9     -2.01407      1.30318
      63      10    0.0334831   -0.0131787
      63      11      2.29543     0.938324
      63      12      2.45827     0.128535
      63      13     -1.69868     -1.25105
      63      14     -2.98369   -0.0315000
      63      15     0.694270     0.429731
      63      16      4.09727    0.0613297
      63      17     0.637376      2.39033
      63      18     -1.50451      1.94089
      63      19     0.335732     0.704408
      63      20    -0.843698     -1.58507
      63      21    -0.975632     -1.63797
      63      22     -1.89379    -0.283974
      63      23     -1.05153    -0.647818
      63      24      2.37998      1.22287
      63      25     0.473941    -0.708520
      63      26     -3.91645     -1.90682
      63      27     -1.30135    -0.866181
      63      28      1.73566     -1.25082
      63      29      2.45527     0.695725
      63      30    0.0608383      2.03724
      63      31     -4.25886    -0.988122
      63      32    -0.357857     0.365745
      63      33      1.06333    -0.273840
      63      34      1.29935      1.94423
      63      35     -1.31425    -0.251700
      63      36     -3.57053      1.29234
      63      37      2.52965    -0.206436
      63      38      1.99013     0.987058
      63      39    -0.531359    -0.781209
      63      40     -3.26356     -1.76630
      63      41     -2.90015      1.52215
      63      42      2.12130    -0.838157
      63      43     0.839522     -1.22652
      63      44     0.498538     -4.10138
      63      45     -1.16195     -1.29703
      63      46   -0.0911788     0.408798
      63      47     0.833703     -1.82608
      63      48     0.282348      2.02267
      63      49     0.548721     -1.53997
      63      50     -2.33636     -1.34037
      63      51      1.79271     -2.32957
      63      52     0.752045      1.99997
      63      53      1.51221      2.01328
      63      54    -0.600484      1.67134
      63      55    -0.955368     -2.44671
      63      56      1.63400      1.13107
      63      57    -0.933878     -2.25028
      63      58      3.43412     0.599933
      63      59    -0.347574    -0.973164
      63      60      1.84879      1.08409
      63      61      1.36023    -0.451522
      63      62     0.334404     0.303384
      63      63     0.750965 -0.000723107
      64       0    -0.276834      0.00000
      64       1      2.17019      1.33061
      64       2     0.670212    -0.907173
      64       3      2.40245    0.0526174
      64       4    -0.241597    -0.926101
      64       5     -2.09028     0.956289
      64       6    -0.513702      1.10592
      64       7      1.11054     -1.45010
      64       8     -2.44269     -1.63880
      64       9      1.57165    -0.845476
      64      10     0.926109     0.754105
      64      11     -1.59388      1.60432
      64      12     -2.26287    -0.355123
