Coefficients order=90 center=CT1922:180


Coefficients for 360 degrees 
      75      17    0.0177550    0.0167959
      75      18   0.00296392  0.000329604
      75      19   -0.0288027  -0.00689554
      75      20    0.0256164    0.0145882
      75      21    0.0193219   0.00732167
      75      22   -0.0220748   -0.0178006
      75      23    0.0120374  -0.00524709
      75      24   0.00692430    0.0112936
      75      25   -0.0189897    0.0461425
      75      26   0.00329337   -0.0151190
      75      27    0.0136191   -0.0236838
      75      28   -0.0184577    0.0111614
      75      29   0.00729950   0.00524130
      75      30    0.0144227    0.0388512
      75      31    0.0194665    0.0433928
      75      32   -0.0274652  -0.00850677
      75      33   -0.0292807   -0.0322714
      75      34    0.0107567   -0.0129094
      75      35   0.00714606    0.0307607
      75      36    0.0291743    0.0190101
      75      37   0.00553578   -0.0207481
      75      38   0.00515993   0.00312255
      75      39   -0.0241523  -0.00397161
      75      40   -0.0266192    0.0108850
      75      41    0.0304116   0.00265391
      75      42    0.0374384   0.00782373
      75      43   -0.0170905   0.00534686
      75      44   -0.0219645   -0.0241600
      75      45  -0.00765720   -0.0158364
      75      46    0.0182703   0.00603255
      75      47 -0.000230675  -0.00145101
      75      48  -0.00176199    0.0111273
      75      49   -0.0244455  -0.00438742
      75      50   -0.0139731    0.0123405
      75      51    0.0228961   0.00464280
      75      52   0.00403482   -0.0142419
      75      53   0.00458529   0.00893634
      75      54    0.0120870  0.000635919
      75      55   -0.0270345  -0.00408717
      75      56  0.000618033  -0.00749383
      75      57    0.0167610    0.0129133
      75      58    0.0196817    0.0372205
      75      59   -0.0330984  -0.00648350
      75      60  -0.00474834   0.00278564
      75      61    0.0320054   -0.0178731
      75      62   0.00982815    0.0280235
      75      63   -0.0292020  -0.00768825
      75      64   -0.0147852   -0.0176908
      75      65    0.0240776   -0.0287995
      75      66   -0.0125351   0.00988896
      75      67   -0.0132544   -0.0156824
      75      68   -0.0248979   -0.0252195
      75      69    0.0360576   -0.0155371
      75      70   0.00713889    0.0477685
      75      71   -0.0245582   -0.0303347
      75      72    0.0251285   -0.0271124
      75      73   -0.0146806   0.00210257
      75      74   -0.0352645    0.0233509
      75      75   -0.0373271    0.0314845
      76       0    0.0205023      0.00000
      76       1    0.0114648   0.00695551
      76       2  -0.00179050   0.00491572
      76       3    0.0439226    0.0115224
      76       4   0.00295190   0.00384920
      76       5   -0.0399184  -0.00476301
      76       6  -0.00317771  -0.00351904
      76       7    0.0139393  -0.00251663
      76       8   0.00708253    0.0180547
      76       9   0.00364903  -0.00873855
      76      10  -0.00157315 -0.000316353
      76      11   0.00406251    0.0435316
      76      12  -0.00948566    0.0121385
      76      13   -0.0106805   -0.0274411
      76      14    0.0103596   -0.0197375
      76      15   0.00791958    0.0187376
      76      16   0.00629880   0.00446102
      76      17    0.0160066   0.00858756
      76      18    0.0209528  0.000404466
      76      19   -0.0444679   -0.0117525
      76      20   -0.0219452   -0.0204907
      76      21   0.00557936   -0.0180326
      76      22    0.0200603    0.0274385
      76      23   0.00384178    0.0236241
      76      24  -0.00261067   -0.0134914
      76      25   -0.0123976   0.00606899
      76      26   -0.0375002   0.00215729
      76      27    0.0276535  -0.00790776
      76      28    0.0528228   0.00604451
      76      29   -0.0269569  0.000409126
      76      30   -0.0171193  -0.00932204
      76      31    0.0151334   -0.0129373
      76      32  -0.00659339    0.0342913
      76      33  -0.00260915   -0.0122442
      76      34  -0.00671695   -0.0373666
      76      35   0.00620564    0.0161482
      76      36   0.00160098    0.0181255
      76      37   -0.0139581    0.0178767
      76      38    0.0123219   -0.0140678
      76      39    0.0171150   -0.0278899
      76      40   -0.0176963    0.0138930
      76      41  -0.00402203   0.00981689
      76      42  -0.00331887    0.0115334
      76      43    0.0165141  -0.00269299
      76      44   -0.0137924  -0.00957672
      76      45  -0.00596805   0.00804755
      76      46   0.00252106    0.0100376
      76      47    0.0162377    0.0213529
      76      48    0.0148745   0.00197968
      76      49   -0.0151847   -0.0365412
      76      50   -0.0151511  -0.00800411
      76      51    0.0344172   0.00731899
      76      52  -0.00781092    0.0238969
      76      53  -0.00648912  -0.00458947
      76      54    0.0114312   -0.0172165
      76      55    0.0149596 -0.000608463
      76      56  0.000350868   -0.0166050
      76      57   -0.0113176    0.0115966
      76      58   0.00268394    0.0115962
      76      59   -0.0131669  -0.00488048
      76      60  -0.00257570  -0.00576490
      76      61   -0.0169343    0.0118739
      76      62    0.0331796    0.0359514
      76      63   -0.0256225    0.0184111
      76      64   -0.0113734   -0.0137099
      76      65   0.00990699   -0.0303370
      76      66    0.0211627    0.0269006
      76      67   0.00714172  -0.00192218
      76      68  -0.00383959   -0.0202343
      76      69    0.0191316   -0.0310496
      76      70   -0.0154722    0.0381291
      76      71   -0.0239306   -0.0121222
      76      72    0.0329369   -0.0130242
      76      73   0.00628442   -0.0212509
      76      74  -0.00934208  -0.00778082
      76      75   -0.0488157    0.0148488
      76      76   -0.0323956    0.0123605
      77       0    0.0751616      0.00000
      77       1    0.0302983    0.0103299
      77       2  -0.00535620    0.0169191
      77       3   -0.0295270    0.0153741
      77       4  -0.00462509   -0.0375890
      77       5  -0.00118176   0.00291314
      77       6  -0.00757900   -0.0120293
      77       7   -0.0143376   -0.0117784
      77       8    0.0184923   0.00812125
      77       9    0.0236732    0.0236993
      77      10  -0.00443323   -0.0129169
      77      11   -0.0111070   -0.0107682
      77      12  -0.00881362   -0.0142217
      77      13  -0.00145830    0.0106592
      77      14    0.0259606   -0.0137216
      77      15    0.0160525   -0.0189410
      77      16   -0.0189772    0.0311236
      77      17   -0.0213867 -0.000209031
      77      18  0.000530043  -0.00212965
      77      19  -0.00240974  3.18375e-05
      77      20   -0.0134768   -0.0109588
      77      21   0.00920028  -0.00450350
      77      22   0.00928324    0.0439679
      77      23   -0.0291536    0.0192695
      77      24    0.0137925  -0.00985836
      77      25    0.0234074   -0.0290069
      77      26   -0.0409418    0.0260189
      77      27  -0.00951674    0.0273952
      77      28  -0.00215364   -0.0130275
      77      29    0.0255522    0.0396311
      77      30   -0.0131708  -0.00492175
      77      31   -0.0523241   -0.0177550
      77      32  0.000733406  -0.00413328
      77      33    0.0367339    0.0147300
      77      34  -0.00837973  -0.00492326
      77      35   0.00600732   -0.0220853
      77      36   -0.0201074   -0.0143747
      77      37   -0.0148986    0.0242573
      77      38   0.00861901  -0.00805768
      77      39    0.0249323  -0.00976951
      77      40    0.0171537   0.00903662
      77      41   -0.0429867    0.0180373
      77      42   -0.0267204    0.0208208
      77      43    0.0212247 -0.000248230
      77      44    0.0130344   -0.0220305
      77      45    0.0153689   -0.0141539
      77      46   -0.0132630  -0.00715239
      77      47   -0.0242597    0.0240713
      77      48    0.0173656  -0.00845163
      77      49    0.0109460   0.00362463
      77      50   0.00900410  -0.00403378
      77      51   0.00666931  -0.00346237
      77      52   0.00489991    0.0100805
      77      53   -0.0200364   0.00583961
      77      54   -0.0209105   -0.0214127
      77      55    0.0181335   -0.0189963
      77      56   0.00526717  -0.00281927
      77      57   -0.0353464    0.0241317
      77      58   -0.0123106  -0.00591222
      77      59    0.0145930  -0.00348386
      77      60    0.0385992  -0.00546493
      77      61  -0.00946254   0.00578703
      77      62   0.00860039    0.0148990
      77      63 -0.000163089   -0.0190117
      77      64    0.0188190    0.0171602
      77      65   -0.0247045   -0.0255966
      77      66  -0.00339276    0.0222170
      77      67   -0.0228438  -0.00723450
      77      68   0.00652907    0.0162242
      77      69  -0.00323914   -0.0197289
      77      70   -0.0234957    0.0123039
      77      71   -0.0297944  -0.00175972
      77      72    0.0194628    0.0308484
      77      73   0.00937221 -0.000857710
      77      74    0.0373851   -0.0410959
      77      75   -0.0122015    0.0157897
      77      76   -0.0402399  -0.00248348
      77      77   -0.0390117   0.00382648
      78       0   0.00624015      0.00000
      78       1    0.0123580   0.00817242
      78       2    0.0166580    0.0135431
      78       3   0.00822049   0.00197622
      78       4  -0.00370315   -0.0107005
      78       5    0.0112952   -0.0104706
      78       6    0.0126283  -0.00321651
      78       7  -0.00504629    0.0108902
      78       8   0.00249818    0.0132715
      78       9  0.000299903 -0.000307788
      78      10   -0.0276489    0.0170328
      78      11   0.00114423   -0.0356553
      78      12   0.00304951   -0.0121996
      78      13 -0.000860110    0.0300454
      78      14    0.0139984   0.00696517
      78      15   0.00536772  -0.00655476
      78      16    0.0230800  0.000410757
      78      17   -0.0335180  -0.00681480
      78      18   -0.0206925 -0.000438364
      78      19    0.0389793   0.00816100
      78      20    0.0121052   0.00439244
      78      21   -0.0169567  -0.00371076
      78      22  -0.00490664   -0.0306808
      78      23   -0.0394223    0.0341498
      78      24   -0.0154081    0.0175631
      78      25   0.00832654   -0.0349270
      78      26    0.0305992   -0.0109212
      78      27  -0.00956373    0.0357966
      78      28   -0.0401565   0.00467038
      78      29  -0.00708584 -0.000306257
      78      30    0.0232660 -0.000424987
      78      31  0.000378607   -0.0298524
      78      32    0.0124513   -0.0180474
      78      33  -0.00123753  -0.00319928
      78      34   0.00553336    0.0579095
      78      35   -0.0104327   -0.0177469
      78      36  -0.00615507   -0.0236115
      78      37   0.00653316   -0.0112228
      78      38  -0.00990152    0.0216584
      78      39  -0.00122891    0.0128672
      78      40    0.0187734   -0.0141693
      78      41    0.0232998   -0.0206136
      78      42  -0.00667497   0.00560621
      78      43  -0.00160704  -0.00761833
      78      44  -0.00195481    0.0251144
      78      45    0.0234616    0.0167127
      78      46  -0.00421155  -0.00222097
      78      47   -0.0219466  -0.00818642
      78      48   -0.0142738   -0.0106695
      78      49    0.0170761   0.00630317
      78      50    0.0424798   0.00714585
      78      51  -0.00953375   0.00499186
      78      52   -0.0149605  -0.00937807
      78      53  -0.00361505   -0.0109630
      78      54  -0.00195132    0.0281506
      78      55   0.00171309   -0.0113192
      78      56   0.00115610    0.0106227
