
#COORDINATES
GSM

#POSITION
0.0
0.0

#START
2008  9  4  4 17  0 0    0.00   -0.88   -9.20  -464.25    12.29   -30.23    8.29    62895.87
2008  9  4  4 18  0 0    0.00   -1.84   -7.13  -472.47     2.60   -14.42    8.97   127614.66
2008  9  4  4 19  0 0    0.00   -2.36   -6.89  -473.69     7.64   -10.84    9.13   149421.31
2008  9  4  4 20  0 0    0.00   -0.62   -7.12  -474.10     7.11   -13.09    9.58   152515.16
2008  9  4  4 21  0 0    0.00   -0.31   -6.97  -474.61     6.13   -15.67    9.98   155478.49
2008  9  4  4 22  0 0    0.00   -0.67   -6.17  -477.39     6.56   -17.32    9.26   176646.80
2008  9  4  4 23  0 0    0.00   -0.56   -6.38  -472.46     4.75   -14.96    9.69   139984.56
2008  9  4  4 24  0 0    0.00   -1.07   -5.91  -474.54     5.61   -13.79    9.28   129628.25
2008  9  4  4 25  0 0    0.00   -2.06   -5.52  -470.69     3.45   -14.86    9.62   108012.74
2008  9  4  4 26  0 0    0.00   -2.85   -4.52  -472.52     3.29   -12.96    9.09   129927.67
2008  9  4  4 27  0 0    0.00   -2.44   -4.10  -486.83     5.39   -11.37    7.92   200651.84
2008  9  4  4 28  0 0    0.00   -0.51   -4.88  -483.75    11.32    -8.89    8.81   217026.20
2008  9  4  4 29  0 0    0.00    2.66   -5.65  -490.24     5.07    -3.06    8.01   251843.22
2008  9  4  4 30  0 0    0.00    3.07   -4.90  -491.23    10.78    -9.85    7.40   216501.39
2008  9  4  4 31  0 0    0.00    3.58   -5.46  -487.47    10.55    -9.08    7.50   242046.90
2008  9  4  4 32  0 0    0.00    3.71   -6.04  -483.95     5.46   -11.45    7.27   221292.12
2008  9  4  4 33  0 0    0.00    1.85   -5.72  -479.57     1.29    -8.45    7.25   222258.16
2008  9  4  4 34  0 0    0.00   -0.66   -6.22  -486.01     0.27    -4.68    6.68   227021.27
2008  9  4  4 35  0 0    0.00    0.02   -6.40  -487.69    -0.74    -1.08    6.84   228130.98
2008  9  4  4 36  0 0    0.00   -0.09   -6.50  -483.28    -0.68    -2.08    6.73   221764.89
2008  9  4  4 37  0 0    0.00   -1.28   -6.03  -482.04     0.45     0.26    6.23   206766.69
2008  9  4  4 38  0 0    0.00   -1.11   -5.71  -497.18     1.90     6.58    6.41   247592.82
2008  9  4  4 39  0 0    0.00   -1.23   -5.26  -496.26     2.56     2.90    6.93   253394.21
2008  9  4  4 40  0 0    0.00   -2.69   -5.98  -485.10     6.89    -1.52    6.45   198936.44
2008  9  4  4 41  0 0    0.00   -2.17   -6.00  -483.80     1.08    -6.28    7.08   223334.74
2008  9  4  4 42  0 0    0.00   -1.39   -5.90  -489.10   -11.87    -4.55    6.64   232719.62
2008  9  4  4 43  0 0    0.00   -1.72   -6.72  -488.15    -7.81    -1.67    7.22   235561.36
2008  9  4  4 44  0 0    0.00   -2.36   -6.52  -493.08    -2.88     6.46    6.56   230194.19
2008  9  4  4 45  0 0    0.00   -3.56   -6.20  -491.93    -1.82     5.58    6.70   234575.15
2008  9  4  4 46  0 0    0.00   -4.41   -4.87  -493.88     4.56    -0.66    6.89   231682.92
2008  9  4  4 47  0 0    0.00   -4.97   -3.80  -497.60    -4.00     7.24    7.11   266233.15
2008  9  4  4 48  0 0    0.00    1.61   -2.90  -500.52     5.38    12.93    6.88   248827.85
2008  9  4  4 49  0 0    0.00    2.58   -4.56  -496.83    -1.65     8.91    7.31   254366.89
2008  9  4  4 50  0 0    0.00    1.61   -3.61  -498.21    -0.15     9.36    7.27   261824.99
2008  9  4  4 51  0 0    0.00   -0.78   -4.50  -503.60     4.83    11.12    7.22   268558.17
2008  9  4  4 52  0 0    0.00    1.73   -5.46  -509.04     9.33    13.29    7.12   275246.46
2008  9  4  4 53  0 0    0.00    1.28   -6.50  -512.62     3.86    20.84    6.08   281362.56
2008  9  4  4 54  0 0    0.00    1.38   -5.37  -513.73     3.88    21.94    6.49   282941.06
2008  9  4  4 55  0 0    0.00   -2.38   -4.59  -504.55    -1.77    19.43    6.54   269313.36
2008  9  4  4 56  0 0    0.00   -2.06   -3.93  -510.58   -10.87    25.16    6.43   282169.35
2008  9  4  4 57  0 0    0.00   -2.77   -4.96  -507.70   -11.98    23.87    6.21   267920.91
2008  9  4  4 58  0 0    0.00   -4.06   -4.10  -510.75   -12.10    29.18    6.17   266110.48
2008  9  4  4 59  0 0    0.00   -4.41   -3.73  -506.07   -12.96    29.63    6.49   255085.70
2008  9  4  5  0  0 0    0.00   -7.06    0.49  -503.24   -14.87    19.62    6.68   255152.85
2008  9  4  5  1  0 0    0.00   -6.91   -0.42  -501.45   -17.71    24.35    6.93   239936.43
2008  9  4  5  2  0 0    0.00   -6.38    0.04  -503.10   -16.07    23.00    7.24   243643.26
2008  9  4  5  3  0 0    0.00   -7.23    1.26  -503.95   -11.07    23.84    7.29   229858.62
2008  9  4  5  4  0 0    0.00   -7.34    1.57  -506.44    -9.44    26.13    7.42   223906.22
2008  9  4  5  5  0 0    0.00   -6.73    1.74  -505.49   -11.50    25.90    7.28   232422.72
2008  9  4  5  6  0 0    0.00   -5.20    2.23  -504.46   -15.36    27.25    7.39   246771.94
2008  9  4  5  7  0 0    0.00   -4.37    1.80  -501.86   -16.32    25.16    7.50   260993.81
2008  9  4  5  8  0 0    0.00   -3.67    1.45  -504.30   -24.20    29.48    7.74   268592.09
2008  9  4  5  9  0 0    0.00   -3.50    1.88  -505.11   -24.01    31.07    7.57   263573.00
2008  9  4  5 10  0 0    0.00   -0.17    1.79  -509.95    -4.81    25.36    8.00   282752.74
2008  9  4  5 11  0 0    0.00    1.28    2.88  -512.03     4.28    20.93    8.29   288340.31
2008  9  4  5 12  0 0    0.00    0.61    1.32  -511.87     0.79    21.13    8.31   295108.19
2008  9  4  5 13  0 0    0.00    0.89    2.52  -512.97     1.26    21.84    8.21   300089.51
2008  9  4  5 14  0 0    0.00    2.21    2.48  -515.42     3.94    21.29    8.35   296188.89
2008  9  4  5 15  0 0    0.00    1.17    4.22  -518.82     2.98    20.34    7.94   294933.11
2008  9  4  5 16  0 0    0.00    0.82    5.56  -518.17     2.73    21.43    7.31   292405.66
2008  9  4  5 17  0 0    0.00    1.78    6.92  -515.99    -1.49    19.27    6.72   276933.30
2008  9  4  5 18  0 0    0.00    3.13    4.29  -518.53    -5.59    21.75    6.67   277009.66
2008  9  4  5 19  0 0    0.00    3.01    5.42  -517.27    -8.44    23.48    6.29   268177.27
2008  9  4  5 20  0 0    0.00    3.76    5.28  -512.45   -12.23    20.65    6.00   259515.63
2008  9  4  5 21  0 0    0.00    4.04    5.64  -511.34   -13.03    19.99    6.05   263927.93
2008  9  4  5 22  0 0    0.00   -0.09    6.40  -513.34    -9.92    19.30    5.90   265814.44
2008  9  4  5 23  0 0    0.00    2.69    7.53  -517.07    -5.42    17.05    5.98   274520.66
2008  9  4  5 24  0 0    0.00   -1.27    7.88  -518.12     0.17    14.56    6.00   273497.49
2008  9  4  5 25  0 0    0.00   -2.33    8.19  -517.53     9.50    14.93    6.28   272768.40
2008  9  4  5 26  0 0    0.00   -3.59    7.41  -519.97    20.03    18.27    7.02   288472.33
2008  9  4  5 27  0 0    0.00   -6.28    5.70  -515.41    23.85    14.62    7.05   269064.22
2008  9  4  5 28  0 0    0.00   -7.08    4.32  -511.49    23.93    14.24    6.94   260724.31
2008  9  4  5 29  0 0    0.00   -7.90    3.16  -516.95    22.84    16.86    7.06   257042.73
2008  9  4  5 30  0 0    0.00   -8.14    2.44  -517.92    15.77    17.15    6.64   241545.41
2008  9  4  5 31  0 0    0.00   -8.24   -1.86  -520.12    13.40    19.89    7.00   259795.89
2008  9  4  5 32  0 0    0.00   -8.32   -1.33  -515.12    13.36    17.97    7.36   240638.58
2008  9  4  5 33  0 0    0.00   -8.45   -1.47  -514.99    11.82    17.34    7.67   219771.87
2008  9  4  5 34  0 0    0.00   -8.35   -0.34  -519.27    10.89    23.25    7.32   234702.70
2008  9  4  5 35  0 0    0.00   -7.99    0.42  -518.82    13.96    21.10    7.99   237631.73
2008  9  4  5 36  0 0    0.00   -7.94   -0.30  -516.46    13.19    22.13    8.04   226857.67
2008  9  4  5 37  0 0    0.00   -8.14    0.69  -521.51    15.66    23.34    7.76   237876.02
2008  9  4  5 38  0 0    0.00   -7.67    1.73  -518.89    17.44    26.15    8.37   219422.89
2008  9  4  5 39  0 0    0.00   -8.28    0.93  -517.88    18.29    25.20    7.51   244609.09
2008  9  4  5 40  0 0    0.00   -7.98   -0.32  -520.56    11.17    26.20    7.90   232694.74
2008  9  4  5 41  0 0    0.00   -8.30   -1.45  -522.91     0.38    24.98    7.60   212291.29
2008  9  4  5 42  0 0    0.00   -8.01   -1.71  -524.64     0.73    24.01    7.69   213974.88
2008  9  4  5 43  0 0    0.00   -7.41   -1.92  -525.44     6.79    20.06    7.78   208798.40
2008  9  4  5 44  0 0    0.00   -6.49   -2.82  -527.18    11.09    20.38    7.61   213672.57
2008  9  4  5 45  0 0    0.00   -7.93   -1.83  -524.15     7.94    21.44    7.83   213811.31
2008  9  4  5 46  0 0    0.00   -7.23   -3.18  -523.45     6.71    22.13    7.89   207160.28
2008  9  4  5 47  0 0    0.00   -7.22   -2.85  -525.51     9.04    20.52    7.64   197757.13
2008  9  4  5 48  0 0    0.00   -6.95   -3.95  -526.10     8.32    13.67    7.67   196250.87
2008  9  4  5 49  0 0    0.00   -7.03   -4.66  -526.00     2.97     8.85    7.39   201818.18
2008  9  4  5 50  0 0    0.00   -7.42   -4.26  -525.79    -1.86     8.77    7.32   206916.91
2008  9  4  5 51  0 0    0.00   -6.31   -5.49  -528.43    -1.78     5.54    8.01   209207.41
2008  9  4  5 52  0 0    0.00   -6.56   -5.56  -533.83     0.54     4.56    7.56   206032.92
2008  9  4  5 53  0 0    0.00   -6.54   -5.50  -528.55    -0.65     8.04    7.41   209387.77
2008  9  4  5 54  0 0    0.00   -6.91   -4.80  -529.35    -3.94     3.07    6.90   209655.44
2008  9  4  5 55  0 0    0.00   -5.98   -5.98  -532.18    -1.34     3.77    6.96   201847.83
2008  9  4  5 56  0 0    0.00   -8.03   -1.44  -533.61     1.13     5.22    7.07   196183.00
2008  9  4  5 57  0 0    0.00   -6.78   -4.36  -520.07     2.14    14.21    7.64   216384.68
2008  9  4  5 58  0 0    0.00   -7.99   -2.93  -526.93     2.59     5.75    7.42   247795.34
2008  9  4  5 59  0 0    0.00   -7.03   -4.21  -532.50     6.72    13.90    7.57   233244.79
2008  9  4  6  0  0 0    0.00   -7.27   -3.65  -537.02    12.14     8.37    7.70   219306.20
2008  9  4  6  1  0 0    0.00   -7.44   -3.21  -535.44    16.64     8.56    8.03   221016.58
2008  9  4  6  2  0 0    0.00   -8.05   -1.66  -535.61    15.64    14.49    7.84   220187.73
2008  9  4  6  3  0 0    0.00   -6.50   -4.08  -533.82    16.82     8.26    7.65   216203.71
2008  9  4  6  4  0 0    0.00   -7.39   -2.52  -534.30    16.07     9.27    7.98   228671.52
2008  9  4  6  5  0 0    0.00   -6.06   -4.62  -531.88    18.73     4.90    8.27   225721.47
2008  9  4  6  6  0 0    0.00   -7.45   -1.33  -527.54    17.95     9.46    8.50   214658.25
2008  9  4  6  7  0 0    0.00   -7.58   -0.37  -527.86    19.04    19.35    8.22   211203.04
2008  9  4  6  8  0 0    0.00   -7.09    0.49  -528.34    20.64    22.47    8.26   216419.20
2008  9  4  6  9  0 0    0.00   -7.24    0.87  -527.12    18.71    23.77    8.86   222158.06
2008  9  4  6 10  0 0    0.00   -6.24    3.95  -529.27    21.66    24.05    8.87   218235.13
2008  9  4  6 11  0 0    0.00   -4.94    3.49  -529.53    22.01    27.13    9.00   214937.42
2008  9  4  6 12  0 0    0.00   -5.80    3.87  -529.30    19.94    29.82    8.44   209389.96
2008  9  4  6 13  0 0    0.00   -5.48    4.43  -526.36    18.14    27.23    8.56   204074.83
2008  9  4  6 14  0 0    0.00   -7.22    0.72  -520.38    28.04    36.18    8.51   219921.46
2008  9  4  6 15  0 0    0.00   -6.68    2.19  -526.09    22.22    35.94    8.38   220722.41
2008  9  4  6 16  0 0    0.00   -6.12    3.25  -523.74    22.95    37.52    8.32   215724.34
2008  9  4  6 17  0 0    0.00   -5.86    2.96  -523.24    18.36    31.75    8.46   215353.39
2008  9  4  6 18  0 0    0.00   -5.92    3.19  -522.90    21.48    33.99    8.67   214062.91
2008  9  4  6 19  0 0    0.00   -6.59    2.02  -523.05    21.64    30.45    8.79   217006.49
2008  9  4  6 20  0 0    0.00   -6.17    3.33  -524.68    22.64    27.11    8.63   217806.85
2008  9  4  6 21  0 0    0.00   -6.53    2.09  -525.64    20.80    28.59    8.61   216688.71
2008  9  4  6 22  0 0    0.00   -6.51    2.27  -524.99    18.81    28.46    8.58   217438.96
2008  9  4  6 23  0 0    0.00   -5.83    2.53  -523.42    20.72    26.10    8.38   221397.47
2008  9  4  6 24  0 0    0.00   -5.02    4.02  -522.37    23.50    27.32    8.17   223974.91
2008  9  4  6 25  0 0    0.00   -4.71    4.22  -523.16    24.09    29.87    7.96   218437.86
2008  9  4  6 26  0 0    0.00   -3.90    5.71  -522.47    21.23    29.71    8.41   214935.43
2008  9  4  6 27  0 0    0.00   -5.99    2.81  -526.19    25.86    26.56    8.60   212790.65
2008  9  4  6 28  0 0    0.00   -6.52    1.55  -525.76    24.38    29.07    8.55   213041.34
2008  9  4  6 29  0 0    0.00   -6.95    1.61  -525.03    22.45    31.99    8.49   213513.03
2008  9  4  6 30  0 0    0.00   -6.78    2.22  -523.50    22.31    34.84    8.43   225151.39
2008  9  4  6 31  0 0    0.00   -6.35    3.11  -524.32    22.14    36.16    8.32   213995.29
2008  9  4  6 32  0 0    0.00   -6.18    0.69  -523.69    23.27    30.30    8.43   215339.95
2008  9  4  6 33  0 0    0.00   -5.97    3.05  -523.97    24.99    31.36    8.43   212624.68
2008  9  4  6 34  0 0    0.00   -5.28    4.32  -524.36    27.06    37.04    8.40   206714.18
2008  9  4  6 35  0 0    0.00   -6.20    3.31  -523.83    26.22    35.34    8.59   212949.16
2008  9  4  6 36  0 0    0.00   -6.74    2.20  -525.90    20.28    31.94    8.65   214961.97
2008  9  4  6 37  0 0    0.00   -6.37    3.36  -526.28    21.32    30.68    8.26   217327.79
2008  9  4  6 38  0 0    0.00   -7.15    1.66  -524.76    22.52    31.47    8.39   209750.42
2008  9  4  6 39  0 0    0.00   -7.13    0.35  -525.49    14.97    20.17    8.17   203662.31
2008  9  4  6 40  0 0    0.00   -7.41   -0.86  -522.46    12.34    22.69    7.96   220602.19
2008  9  4  6 41  0 0    0.00   -7.08    3.16  -521.06     9.67    33.86    7.54   211215.94
2008  9  4  6 42  0 0    0.00   -7.45    0.38  -518.14     7.61    31.15    7.78   205559.96
2008  9  4  6 43  0 0    0.00   -7.65   -0.88  -518.68     5.25    26.83    7.69   206399.71
2008  9  4  6 44  0 0    0.00   -6.85   -3.35  -517.49     5.38    28.02    7.53   205962.16
2008  9  4  6 45  0 0    0.00   -6.98   -2.85  -519.01     2.51    25.15    7.59   210191.72
2008  9  4  6 46  0 0    0.00   -6.51   -3.34  -521.32    -0.12    18.74    7.78   216954.14
2008  9  4  6 47  0 0    0.00   -5.89   -1.24  -516.28     1.64    20.51    7.85   219540.70
2008  9  4  6 48  0 0    0.00   -5.55   -5.06  -512.31    -4.93    23.42    7.43   223657.67
2008  9  4  6 49  0 0    0.00   -5.86   -5.97  -515.81   -11.10    12.91    6.75   218609.95
2008  9  4  6 50  0 0    0.00   -1.89   -8.67  -527.87    -6.02     2.07    7.04   246412.58
2008  9  4  6 51  0 0    0.00   -7.04   -2.22  -519.57    -8.59    17.05    7.14   230364.44
2008  9  4  6 52  0 0    0.00   -7.60    0.02  -511.10   -11.43    31.95    7.22   214550.38
2008  9  4  6 53  0 0    0.00   -7.34   -0.29  -508.94   -17.73    29.87    6.75   229766.21
2008  9  4  6 54  0 0    0.00   -7.03   -1.06  -508.32   -18.17    29.11    6.92   232172.41
2008  9  4  6 55  0 0    0.00   -5.42   -3.38  -505.63   -13.21    17.14    7.50   248633.44
2008  9  4  6 56  0 0    0.00   -6.90   -0.70  -506.63   -16.36    21.61    7.25   247137.58
2008  9  4  6 57  0 0    0.00   -7.65   -0.91  -509.03   -19.73    26.08    6.95   235814.23
2008  9  4  6 58  0 0    0.00   -7.12   -1.12  -510.61   -18.66    21.96    7.17   236251.33
2008  9  4  6 59  0 0    0.00   -6.25   -1.89  -511.23   -20.45    17.14    7.26   248406.01
2008  9  4  7  0  0 0    0.00   -6.86   -2.46  -512.47   -20.81    13.37    7.00   247803.84
2008  9  4  7  1  0 0    0.00   -5.56   -4.57  -514.65   -13.69    13.14    7.10   230692.18
2008  9  4  7  2  0 0    0.00   -5.85   -3.71  -512.04   -13.29    15.06    7.52   234746.93
2008  9  4  7  3  0 0    0.00   -6.23   -3.58  -511.10   -11.87    16.04    7.90   239908.86
2008  9  4  7  4  0 0    0.00   -6.54    1.99  -515.85   -10.28    14.07    7.81   247568.19
2008  9  4  7  5  0 0    0.00   -3.55   -8.78  -510.16   -33.93    19.82    6.09   239858.01
2008  9  4  7  6  0 0    0.00   -4.17   -7.82  -513.18   -28.02    22.77    6.36   226123.10
2008  9  4  7  7  0 0    0.00   -5.89   -6.69  -508.33   -35.11    18.81    6.96   244443.92
2008  9  4  7  8  0 0    0.00   -7.14   -5.81  -511.12   -33.47    21.93    6.99   223154.28
2008  9  4  7  9  0 0    0.00   -7.17   -5.67  -513.01   -32.27    24.82    7.15   219325.22
2008  9  4  7 10  0 0    0.00   -7.00   -6.19  -511.57   -35.58    26.65    7.16   219827.37
2008  9  4  7 11  0 0    0.00   -8.20   -4.90  -510.19   -31.28    25.86    7.35   229556.31
2008  9  4  7 12  0 0    0.00   -8.78   -3.62  -508.06   -28.39    25.27    7.21   228721.41
2008  9  4  7 13  0 0    0.00   -9.23   -1.74  -508.72   -23.11    26.88    7.32   215741.53
2008  9  4  7 14  0 0    0.00   -9.31    1.40  -508.78   -24.09    25.22    7.27   206731.78
2008  9  4  7 15  0 0    0.00   -8.18   -2.81  -508.87   -30.61    23.04    7.32   212910.62
2008  9  4  7 16  0 0    0.00   -4.73   -8.18  -511.10   -32.89    21.92    7.19   212543.51
2008  9  4  7 17  0 0    0.00   -6.11   -7.98  -511.37   -33.49    22.21    6.88   205407.86
2008  9  4  7 18  0 0    0.00   -6.03   -8.03  -509.33   -34.07    20.28    6.84   202821.20
2008  9  4  7 19  0 0    0.00   -6.13   -8.09  -509.92   -27.21    10.38    6.74   196804.25
2008  9  4  7 20  0 0    0.00   -4.81  -10.26  -511.29   -21.10     8.23    6.49   184367.42
2008  9  4  7 21  0 0    0.00   -4.82  -10.38  -513.21   -24.84    25.14    6.31   168315.67
2008  9  4  7 22  0 0    0.00   -4.49  -11.12  -519.74   -23.10    30.07    5.88   172356.19
2008  9  4  7 23  0 0    0.00   -3.81  -11.26  -514.95   -23.55    31.99    5.51   158139.70
2008  9  4  7 24  0 0    0.00   -4.61  -10.39  -511.30   -25.03    37.52    5.90   156147.12
2008  9  4  7 25  0 0    0.00   -6.75   -8.87  -509.33   -31.02    38.86    5.92   161974.90
2008  9  4  7 26  0 0    0.00  -10.06    3.69  -513.02   -31.28    23.16    6.73   179929.20
2008  9  4  7 27  0 0    0.00  -10.01    5.05  -516.95   -23.44    16.28    5.77   180718.82
2008  9  4  7 28  0 0    0.00  -10.57    3.17  -518.44   -16.84    21.91    6.05   177406.34
2008  9  4  7 29  0 0    0.00   -9.22    7.04  -533.15    -5.36    32.81    5.86   150535.01
2008  9  4  7 30  0 0    0.00  -10.24    3.98  -531.66   -12.76    24.20    6.59   169073.83
2008  9  4  7 31  0 0    0.00   -7.96    4.87  -521.75   -24.34     6.96    6.73   185670.52
2008  9  4  7 32  0 0    0.00   -7.04    5.13  -527.53    -8.81    24.15    8.77   200603.39
2008  9  4  7 33  0 0    0.00   -6.62    6.01  -532.62    -0.61    31.29    8.86   187268.89
2008  9  4  7 34  0 0    0.00   -5.80    6.69  -532.87     0.17    32.83    8.96   189376.46
2008  9  4  7 35  0 0    0.00   -6.71    5.70  -532.12    -0.28    33.72    9.17   196234.88
2008  9  4  7 36  0 0    0.00   -8.22    2.77  -529.11    -3.39    31.05    9.02   188967.72
2008  9  4  7 37  0 0    0.00   -8.27    1.07  -531.60    -8.85    26.14    9.45   188831.02
2008  9  4  7 38  0 0    0.00   -8.03    2.35  -534.21    -9.11    32.95    8.89   196230.26
2008  9  4  7 39  0 0    0.00   -7.25    3.24  -531.34    -4.51    45.54    9.00   204222.05
2008  9  4  7 40  0 0    0.00   -7.34    0.82  -531.41    -5.65    43.02    9.18   204636.35
2008  9  4  7 41  0 0    0.00   -6.93    2.46  -532.49    -7.74    34.49    8.85   199493.06
2008  9  4  7 42  0 0    0.00   -7.08   -2.04  -529.15    -6.32    25.40    9.14   207153.74
2008  9  4  7 43  0 0    0.00   -5.67   -4.18  -527.32    -4.55    12.89    9.44   213891.90
2008  9  4  7 44  0 0    0.00   -6.07   -3.39  -527.55    -1.38     9.47    9.37   205891.99
2008  9  4  7 45  0 0    0.00   -6.04    1.85  -527.72     1.68    13.60    9.87   210147.24
2008  9  4  7 46  0 0    0.00   -6.46    2.61  -530.89    10.43    23.83   11.19   205233.64
2008  9  4  7 47  0 0    0.00   -7.40    0.88  -528.26     9.33    23.60   10.59   195170.59
2008  9  4  7 48  0 0    0.00   -7.49   -1.07  -527.52     0.26    13.82    9.99   201618.34
2008  9  4  7 49  0 0    0.00   -7.45    0.40  -528.68     2.67    17.98    9.50   199269.79
2008  9  4  7 50  0 0    0.00   -6.58    1.55  -533.08     6.28    17.07    9.71   198522.94
